   1582.2176444443094        3.0236259118079489E-002
   1582.4262222220871        2.9913511218539135E-002
   1582.6347999998648        2.9593403726530160E-002
   1582.8433777776424        2.9275925701131005E-002
   1583.0519555554201        2.8961066105311895E-002
   1583.2605333331978        2.8648813808159822E-002
   1583.4691111109755        2.8339157587092260E-002
   1583.6776888887532        2.8032086130059579E-002
   1583.8862666665309        2.7727588037735621E-002
   1584.0948444443086        2.7425651825696472E-002
   1584.3034222220863        2.7126265926587029E-002
   1584.5119999998640        2.6829418692275325E-002
   1584.7205777776417        2.6535098395994189E-002
   1584.9291555554194        2.6243293234470118E-002
   1585.1377333331970        2.5953991330039304E-002
   1585.3463111109747        2.5667180732750289E-002
   1585.5548888887524        2.5382849422453439E-002
   1585.7634666665301        2.5100985310876636E-002
   1585.9720444443078        2.4821576243687440E-002
   1586.1806222220855        2.4544610002541104E-002
   1586.3891999998632        2.4270074307114611E-002
   1586.5977777776409        2.3997956817126357E-002
   1586.8063555554186        2.3728245134341429E-002
   1587.0149333331963        2.3460926804562184E-002
   1587.2235111109740        2.3195989319604097E-002
   1587.4320888887517        2.2933420119256722E-002
   1587.6406666665293        2.2673206593229443E-002
   1587.8492444443070        2.2415336083082101E-002
   1588.0578222220847        2.2159795884140236E-002
   1588.2663999998624        2.1906573247394763E-002
   1588.4749777776401        2.1655655381386085E-002
   1588.6835555554178        2.1407029454072385E-002
   1588.8921333331955        2.1160682594682057E-002
   1589.1007111109732        2.0916601895550113E-002
   1589.3092888887509        2.0674774413938495E-002
   1589.5178666665286        2.0435187173840113E-002
   1589.7264444443063        2.0197827167766608E-002
   1589.9350222220839        1.9962681358519585E-002
   1590.1435999998616        1.9729736680945430E-002
   1590.3521777776393        1.9498980043673401E-002
   1590.5607555554170        1.9270398330837060E-002
   1590.7693333331947        1.9043978403778843E-002
   1590.9779111109724        1.8819707102737854E-002
   1591.1864888887501        1.8597571248520631E-002
   1591.3950666665278        1.8377557644154850E-002
   1591.6036444443055        1.8159653076526023E-002
   1591.8122222220832        1.7943844317996976E-002
   1592.0207999998609        1.7730118128010189E-002
   1592.2293777776385        1.7518461254672702E-002
   1592.4379555554162        1.7308860436323886E-002
   1592.6465333331939        1.7101302403085685E-002
   1592.8551111109716        1.6895773878395578E-002
   1593.0636888887493        1.6692261580521926E-002
   1593.2722666665270        1.6490752224062009E-002
   1593.4808444443047        1.6291232521422332E-002
   1593.6894222220824        1.6093689184281577E-002
   1593.8979999998601        1.5898108925035855E-002
   1594.1065777776378        1.5704478458226308E-002
   1594.3151555554155        1.5512784501949291E-002
   1594.5237333331931        1.5323013779248679E-002
   1594.7323111109708        1.5135153019490694E-002
   1594.9408888887485        1.4949188959721030E-002
   1595.1494666665262        1.4765108346004285E-002
   1595.3580444443039        1.4582897934745783E-002
   1595.5666222220816        1.4402544493995719E-002
   1595.7751999998593        1.4224034804735664E-002
   1595.9837777776370        1.4047355662147413E-002
   1596.1923555554147        1.3872493876864228E-002
   1596.4009333331924        1.3699436276204431E-002
   1596.6095111109701        1.3528169705387460E-002
   1596.8180888887478        1.3358681028732323E-002
   1597.0266666665254        1.3190957130838456E-002
   1597.2352444443031        1.3024984917749166E-002
   1597.4438222220808        1.2860751318097503E-002
   1597.6523999998585        1.2698243284234710E-002
   1597.8609777776362        1.2537447793341257E-002
   1598.0695555554139        1.2378351848520465E-002
   1598.2781333331916        1.2220942479874862E-002
   1598.4867111109693        1.2065206745565165E-002
   1598.6952888887470        1.1911131732852099E-002
   1598.9038666665247        1.1758704559120941E-002
   1599.1124444443024        1.1607912372889008E-002
   1599.3210222220800        1.1458742354796004E-002
   1599.5295999998577        1.1311181718577369E-002
   1599.7381777776354        1.1165217712020612E-002
   1599.9467555554131        1.1020837617904847E-002
   1600.1553333331908        1.0878028754923372E-002
   1600.3639111109685        1.0736778478589573E-002
   1600.5724888887462        1.0597074182126054E-002
   1600.7810666665239        1.0458903297337211E-002
   1600.9896444443016        1.0322253295465192E-002
   1601.1982222220793        1.0187111688029419E-002
   1601.4067999998570        1.0053466027649697E-002
   1601.6153777776346        9.9213039088530165E-003
   1601.8239555554123        9.7906129688641267E-003
   1602.0325333331900        9.6613808883799276E-003
   1602.2411111109677        9.5335953923278323E-003
   1602.4496888887454        9.4072442506081752E-003
   1602.6582666665231        9.2823152788206621E-003
   1602.8668444443008        9.1587963389751139E-003
   1603.0754222220785        9.0366753401864824E-003
   1603.2839999998562        8.9159402393542229E-003
   1603.4925777776339        8.7965790418262600E-003
   1603.7011555554116        8.6785798020474342E-003
   1603.9097333331893        8.5619306241927467E-003
   1604.1183111109669        8.4466196627853568E-003
   1604.3268888887446        8.3326351232994589E-003
   1604.5354666665223        8.2199652627482269E-003
   1604.7440444443000        8.1085983902568284E-003
   1604.9526222220777        7.9985228676206811E-003
   1605.1611999998554        7.8897271098490197E-003
   1605.3697777776331        7.7821995856939483E-003
   1605.5783555554108        7.6759288181650082E-003
   1605.7869333331885        7.5709033850294297E-003
   1605.9955111109662        7.4671119192981517E-003
   1606.2040888887439        7.3645431096977763E-003
   1606.4126666665215        7.2631857011284809E-003
   1606.6212444442992        7.1630284951081221E-003
   1606.8298222220769        7.0640603502025463E-003
   1607.0383999998546        6.9662701824422801E-003
   1607.2469777776323        6.8696469657257226E-003
   1607.4555555554100        6.7741797322089445E-003
   1607.6641333331877        6.6798575726822167E-003
   1607.8727111109654        6.5866696369333904E-003
   1608.0812888887431        6.4946051340982617E-003
   1608.2898666665208        6.4036533329980680E-003
   1608.4984444442985        6.3138035624641584E-003
   1608.7070222220761        6.2250452116500840E-003
   1608.9155999998538        6.1373677303311024E-003
   1609.1241777776315        6.0507606291913671E-003
   1609.3327555554092        5.9652134800987954E-003
   1609.5413333331869        5.8807159163678149E-003
   1609.7499111109646        5.7972576330101279E-003
   1609.9584888887423        5.7148283869735833E-003
   1610.1670666665200        5.6334179973692887E-003
   1610.3756444442977        5.5530163456871196E-003
   1610.5842222220754        5.4736133759997517E-003
   1610.7927999998531        5.3951990951553131E-003
   1611.0013777776308        5.3177635729588293E-003
   1611.2099555554084        5.2412969423425645E-003
   1611.4185333331861        5.1657893995254054E-003
   1611.6271111109638        5.0912312041614029E-003
   1611.8356888887415        5.0176126794776359E-003
   1612.0442666665192        4.9449242124014834E-003
   1612.2528444442969        4.8731562536774749E-003
   1612.4614222220746        4.8022993179738316E-003
   1612.6699999998523        4.7323439839788289E-003
   1612.8785777776300        4.6632808944871472E-003
   1613.0871555554077        4.5951007564762683E-003
   1613.2957333331854        4.5277943411731357E-003
   1613.5043111109630        4.4613524841111600E-003
   1613.7128888887407        4.3957660851776919E-003
   1613.9214666665184        4.3310261086521593E-003
   1614.1300444442961        4.2671235832348808E-003
   1614.3386222220738        4.2040496020668621E-003
   1614.5471999998515        4.1417953227405073E-003
   1614.7557777776292        4.0803519673015334E-003
   1614.9643555554069        4.0197108222421530E-003
   1615.1729333331846        3.9598632384856359E-003
   1615.3815111109623        3.9008006313624144E-003
   1615.5900888887400        3.8425144805778969E-003
   1615.7986666665176        3.7849963301720014E-003
   1616.0072444442953        3.7282377884706652E-003
   1616.2158222220730        3.6722305280293905E-003
   1616.4243999998507        3.6169662855689657E-003
   1616.6329777776284        3.5624368619034973E-003
   1616.8415555554061        3.5086341218608787E-003
